t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-04T06:19:51.210+00:00,1785824386616,63793.43,63803.43,1785824388655,63863.45,63863.4,63863.5,0.05666636,1.23601266,0.30609052999999997,2.3773256099999998,354.7
2026-08-04T06:19:53.553+00:00,1785824389006,63793.44,63803.44,1785824391005,63863.45,63863.4,63863.5,0.4214073,0.77233689,0.7042007100000001,1.91364998,340.3
2026-08-04T06:19:55.903+00:00,1785824393225,63793.46,63803.46,1785824393355,63863.45,63863.4,63863.5,0.41503547,0.77233689,0.6978288800000001,1.9352577899999999,345.5
2026-08-04T06:19:58.252+00:00,1785824395405,63793.47,63803.47,1785824395705,63863.45,63863.4,63863.5,1.47863393,0.61976528,1.76142734,0.8383424799999999,347.3
2026-08-04T06:20:00.603+00:00,1785824397613,63793.48,63803.48,1785824398055,63863.45,63863.4,63863.5,1.32933979,0.6375369,1.6121332,0.8560952799999999,348.8
2026-08-04T06:20:02.941+00:00,1785824399713,63794.82,63804.82,1785824400405,63863.45,63863.4,63863.5,1.45860616,0.63913772,1.55362454,0.8577149199999998,330.5
2026-08-04T06:20:05.304+00:00,1785824401786,63801.53,63811.53,1785824402755,63863.45,63863.4,63863.5,1.4617409,0.63859471,1.55214361,0.8913979,347.3
2026-08-04T06:20:07.654+00:00,1785824404901,63800.12,63810.12,1785824405105,63863.45,63863.4,63863.5,0.02277398,1.57250752,0.11317669,3.1533295600000004,347.2
2026-08-04T06:20:10.003+00:00,1785824407056,63798.78,63808.78,1785824407455,63863.45,63863.4,63863.5,0.01621587,1.57111324,0.17439901000000002,3.15193528,348.7
2026-08-04T06:20:12.357+00:00,1785824409146,63801.62,63811.62,1785824409805,63863.45,63863.4,63863.5,0.50936786,0.64190475,0.6441991499999999,1.05908165,350.9
2026-08-04T06:20:14.703+00:00,1785824411206,63796.17,63806.17,1785824412155,63863.45,63863.4,63863.5,1.15764512,0.63693482,1.3154192900000001,0.92263351,345.8
2026-08-04T06:20:17.046+00:00,1785824414345,63794.33,63804.33,1785824414505,63863.45,63863.4,63863.5,1.1473824,0.49683506,1.30515657,0.78253375,339.5
2026-08-04T06:20:19.401+00:00,1785824416496,63794.35,63804.35,1785824416855,63863.45,63863.4,63863.5,1.1971824,0.49683506,1.3549565700000001,0.84207031,345.0
2026-08-04T06:20:21.753+00:00,1785824418596,63800.2,63810.2,1785824419205,63863.45,63863.4,63863.5,0.50206409,0.80521297,0.6637566899999999,1.6352419200000001,348.8
2026-08-04T06:20:24.102+00:00,1785824420726,63797.29,63807.29,1785824421555,63863.45,63863.4,63863.5,0.77800071,0.80207307,0.91675043,1.16912342,347.6
2026-08-04T06:20:26.458+00:00,1785824423873,63798.7,63808.7,1785824423905,63861.649999999994,63861.6,63861.7,0.01659248,2.38935146,0.10878692,3.5127933499999995,353.2
2026-08-04T06:20:28.798+00:00,1785824425925,63796.48,63806.48,1785824426255,63861.649999999994,63861.6,63861.7,1.33573607,1.16393773,1.57930627,1.3709736300000002,337.3
2026-08-04T06:20:31.155+00:00,1785824428293,63793.18,63803.18,1785824428605,63861.649999999994,63861.6,63861.7,1.33260133,0.15330272,1.6344423399999999,0.18002754,350.6
2026-08-04T06:20:33.503+00:00,1785824430697,63793.41,63803.41,1785824430955,63861.649999999994,63861.6,63861.7,1.32946659,0.1501588,1.6313076,0.17628187000000003,344.2
2026-08-04T06:20:35.857+00:00,1785824432812,63793.75,63803.75,1785824433305,63861.649999999994,63861.6,63861.7,1.40060134,0.1458177,1.7024423499999999,0.26017232,351.0
2026-08-04T06:20:38.206+00:00,1785824434945,63793.77,63803.77,1785824435655,63861.649999999994,63861.6,63861.7,1.3996008,0.14541519,1.70144181,0.25876931000000003,346.4
2026-08-04T06:20:40.561+00:00,1785824436961,63797.75,63807.75,1785824438005,63861.649999999994,63861.6,63861.7,1.3996008,0.14541519,1.70144181,0.25876931000000003,351.1
2026-08-04T06:20:42.904+00:00,1785824440014,63797.6,63807.6,1785824440355,63861.649999999994,63861.6,63861.7,1.39929055,0.14541519,1.7011315599999999,0.25876931000000003,341.3
2026-08-04T06:20:45.198+00:00,1785824442072,63798.5,63808.5,1785824442655,63861.649999999994,63861.6,63861.7,1.39929055,0.14394629,1.7011315399999998,0.25730041000000003,293.3
2026-08-04T06:20:47.555+00:00,1785824444097,63800.39,63810.39,1785824445005,63861.649999999994,63861.6,63861.7,1.1687765,0.81110854,1.29203666,1.36584742,350.0
2026-08-04T06:20:49.908+00:00,1785824447224,63800.15,63810.15,1785824447355,63861.649999999994,63861.6,63861.7,1.21757604,0.61313636,1.3662835899999999,1.0053987500000001,343.0
2026-08-04T06:20:52.253+00:00,1785824449325,63799.97,63809.97,1785824449705,63861.649999999994,63861.6,63861.7,1.20576662,0.61507636,1.3544741699999998,0.9215649499999999,343.1
2026-08-04T06:20:54.603+00:00,1785824451077,63792.97,63802.97,1785824452055,63859.149999999994,63859.1,63859.2,0.04578243,2.41302353,0.058255549999999996,3.05030491,346.5
2026-08-04T06:20:56.958+00:00,1785824453276,63792.22,63802.22,1785824454405,63859.149999999994,63859.1,63859.2,0.04506076,2.436867,0.06065360999999999,3.25638014,352.9
2026-08-04T06:20:59.307+00:00,1785824455866,63791.47,63801.47,1785824456755,63859.149999999994,63859.1,63859.2,0.04506076,2.44469673,0.06065340999999999,3.23543068,347.3
2026-08-04T06:21:01.657+00:00,1785824458093,63789.66,63799.66,1785824459105,63853.45,63853.4,63853.5,0.8500946,1.93966861,1.1550788799999998,2.34332245,342.0
2026-08-04T06:21:04.003+00:00,1785824460493,63789.25,63799.25,1785824461455,63853.45,63853.4,63853.5,0.85322934,1.41393958,1.0716820399999998,1.8030349400000003,343.8
2026-08-04T06:21:06.357+00:00,1785824463157,63780.64,63790.64,1785824463805,63849.75,63849.7,63849.8,0.98645064,0.73095302,1.2301298999999999,1.06004478,350.3
2026-08-04T06:21:08.709+00:00,1785824464215,63782.38,63792.38,1785824466155,63849.75,63849.7,63849.8,0.98293443,0.81954373,1.16159941,1.13352889,348.8
2026-08-04T06:21:11.042+00:00,1785824467426,63778.27,63788.27,1785824468505,63849.75,63849.7,63849.8,0.99235218,0.81954373,1.25348407,1.13352889,331.1
2026-08-04T06:21:13.401+00:00,1785824470585,63777.32,63787.32,1785824470855,63849.75,63849.7,63849.8,1.03586459,0.80935697,1.39445259,1.1521648,343.3
2026-08-04T06:21:15.753+00:00,1785824472666,63777.39,63787.39,1785824473205,63849.75,63849.7,63849.8,0.63135926,0.80935697,1.27204486,1.1233421399999999,347.2
2026-08-04T06:21:18.098+00:00,1785824474996,63777.46,63787.46,1785824475555,63849.75,63849.7,63849.8,1.01696085,0.81004426,1.37554883,1.1240294299999998,342.4
2026-08-04T06:21:20.455+00:00,1785824477067,63777.53,63787.53,1785824477905,63849.75,63849.7,63849.8,1.01696085,0.81004426,1.37554883,1.1240294299999998,344.0
2026-08-04T06:21:22.796+00:00,1785824479305,63777.6,63787.6,1785824480255,63849.75,63849.7,63849.8,0.78098546,0.97534426,1.1082652800000001,1.3128410400000001,335.5
2026-08-04T06:21:25.110+00:00,1785824481633,63778.52,63788.52,1785824482555,63849.75,63849.7,63849.8,0.00420817,1.48976268,0.3664187,1.83508251,304.1
2026-08-04T06:21:27.456+00:00,1785824484671,63785.14,63795.14,1785824484905,63848.05,63848.0,63848.1,1.16471158,0.60086246,1.59284384,0.88726112,344.1
2026-08-04T06:21:29.809+00:00,1785824486674,63784.8,63794.8,1785824487255,63848.05,63848.0,63848.1,1.2327231,0.56806883,1.5716907900000001,0.81748361,351.0
2026-08-04T06:21:32.155+00:00,1785824488689,63784.59,63794.59,1785824489605,63848.05,63848.0,63848.1,1.2327231,0.56806883,1.5716907900000001,0.81748361,344.2
2026-08-04T06:21:34.505+00:00,1785824491774,63784.06,63794.06,1785824491955,63848.05,63848.0,63848.1,0.71227539,0.8087545,1.05124311,1.0307903,347.2
2026-08-04T06:21:36.858+00:00,1785824493859,63784.96,63794.96,1785824494305,63848.05,63848.0,63848.1,0.71227539,0.80867356,1.05124309,1.0307093600000001,348.7
2026-08-04T06:21:39.207+00:00,1785824495876,63785.91,63795.91,1785824496655,63848.05,63848.0,63848.1,0.71127466,0.81238005,1.05024236,1.03441585,346.9
2026-08-04T06:21:41.556+00:00,1785824497969,63786.48,63796.48,1785824499005,63848.05,63848.0,63848.1,0.7110924,0.81238005,1.0500601,1.03441585,346.3
2026-08-04T06:21:43.905+00:00,1785824501036,63787.28,63797.28,1785824501355,63848.05,63848.0,63848.1,0.70508205,0.97768005,1.04404966,1.1960336300000003,346.3
2026-08-04T06:21:46.253+00:00,1785824503101,63787.24,63797.24,1785824503705,63848.05,63848.0,63848.1,1.23729549,0.62260252,1.57626313,0.82542061,346.0
2026-08-04T06:21:48.607+00:00,1785824505132,63787.07,63797.07,1785824506055,63848.05,63848.0,63848.1,0.81273041,0.7635649,1.15169806,1.0185982100000002,348.8
2026-08-04T06:21:50.958+00:00,1785824508266,63790.37,63800.37,1785824508405,63848.05,63848.0,63848.1,0.960927,0.7635649,1.29989465,1.0185982100000002,348.9
2026-08-04T06:21:53.306+00:00,1785824510522,63789.52,63799.52,1785824510755,63848.05,63848.0,63848.1,0.78694945,0.81334924,1.1259171200000002,1.0683825500000002,345.8
2026-08-04T06:21:55.662+00:00,1785824512585,63785.81,63795.81,1785824513105,63848.05,63848.0,63848.1,0.94616767,0.81334924,1.2851353300000001,1.0683825500000002,353.8
2026-08-04T06:21:58.005+00:00,1785824514637,63785.65,63795.65,1785824515455,63848.05,63848.0,63848.1,0.94616767,0.81164363,1.28513535,1.06667694,341.2
2026-08-04T06:22:00.353+00:00,1785824516925,63785.63,63795.63,1785824517805,63848.05,63848.0,63848.1,0.94446377,0.81164363,1.28343145,1.06667694,344.1
2026-08-04T06:22:02.708+00:00,1785824519324,63785.38,63795.38,1785824520155,63848.05,63848.0,63848.1,0.76781207,0.81324446,1.10677975,1.0911060700000001,345.7
2026-08-04T06:22:05.049+00:00,1785824522434,63785.44,63795.44,1785824522505,63848.05,63848.0,63848.1,0.93149656,0.76328784,1.2704642800000001,1.0183211600000002,338.6
2026-08-04T06:22:07.409+00:00,1785824524453,63785.96,63795.96,1785824524855,63848.05,63848.0,63848.1,0.93149656,0.76488866,1.2704642800000001,1.0424324200000001,346.3
2026-08-04T06:22:09.760+00:00,1785824526579,63785.35,63795.35,1785824527205,63848.05,63848.0,63848.1,1.29272778,0.76488866,1.6316954800000003,1.0424324200000001,348.6
2026-08-04T06:22:12.110+00:00,1785824528691,63784.19,63794.19,1785824529555,63848.05,63848.0,63848.1,1.29144812,0.48542628,1.63041579,0.74470911,347.4
2026-08-04T06:22:14.460+00:00,1785824531793,63783.36,63793.36,1785824531905,63848.05,63848.0,63848.1,1.2813042,0.62540381,1.62027187,0.73608865,345.9
2026-08-04T06:22:16.808+00:00,1785824534057,63784.9,63794.9,1785824534255,63848.05,63848.0,63848.1,1.72013064,0.10760077,2.2594524099999997,0.11335764,345.4
2026-08-04T06:22:19.162+00:00,1785824536066,63784.92,63794.92,1785824536605,63848.05,63848.0,63848.1,2.91833526,0.10366767,3.3045557799999994,0.25403868,352.5
2026-08-04T06:22:21.509+00:00,1785824538166,63784.99,63794.99,1785824538955,63848.05,63848.0,63848.1,3.19971288,0.10597191,4.655890309999999,0.13306816,345.3
2026-08-04T06:22:23.864+00:00,1785824541225,63786.01,63796.01,1785824541305,63848.05,63848.0,63848.1,3.32501036,0.10572477,3.9275050199999995,0.17255748999999998,352.5
2026-08-04T06:22:26.210+00:00,1785824542386,63786.43,63796.43,1785824543655,63848.05,63848.0,63848.1,3.32501725,0.10569345,3.9275119099999998,0.13278969999999998,343.3
2026-08-04T06:22:28.557+00:00,1785824545876,63787.69,63797.69,1785824546005,63848.05,63848.0,63848.1,1.2665406,0.42952021,1.6504156499999998,0.89205363,344.5
2026-08-04T06:22:30.906+00:00,1785824548062,63789.72,63799.72,1785824548355,63848.05,63848.0,63848.1,1.11645033,0.81056531,1.47192512,1.0289615699999999,345.0
2026-08-04T06:22:33.257+00:00,1785824550113,63790.44,63800.44,1785824550705,63848.05,63848.0,63848.1,0.85049387,0.80664023,1.2059687600000002,1.02841163,348.6
2026-08-04T06:22:35.609+00:00,1785824552366,63791.13,63801.13,1785824553055,63848.05,63848.0,63848.1,0.81769127,0.62298648,1.07008285,0.81338964,348.8
2026-08-04T06:22:37.961+00:00,1785824554456,63790.46,63800.46,1785824555405,63848.05,63848.0,63848.1,0.81764888,0.57676948,1.07004046,0.76717264,350.4
2026-08-04T06:22:40.303+00:00,1785824556516,63790.81,63800.81,1785824557755,63848.05,63848.0,63848.1,1.27441778,0.43551442,1.5339649000000002,0.6259175800000001,341.1
2026-08-04T06:22:42.644+00:00,1785824559816,63792.65,63802.65,1785824560105,63848.05,63848.0,63848.1,1.18672369,0.43551442,1.44627081,0.6831688700000002,334.7
2026-08-04T06:22:45.003+00:00,1785824561926,63793.69,63803.69,1785824562455,63848.05,63848.0,63848.1,1.18672369,0.57264614,1.44627081,0.8203005900000001,343.1
2026-08-04T06:22:47.358+00:00,1785824563966,63793.71,63803.71,1785824564805,63848.05,63848.0,63848.1,0.81752618,0.57215551,1.06991776,0.8198099600000001,348.1
2026-08-04T06:22:49.712+00:00,1785824567046,63791.83,63801.83,1785824567155,63848.05,63848.0,63848.1,0.73196568,0.80893985,1.08116802,1.54803275,352.1
2026-08-04T06:22:52.059+00:00,1785824569105,63790.44,63800.44,1785824569505,63848.05,63848.0,63848.1,0.73196568,0.80893985,0.9843572599999999,1.54803275,345.5
2026-08-04T06:22:54.407+00:00,1785824571416,63791.08,63801.08,1785824571855,63848.05,63848.0,63848.1,0.72879906,1.31145109,0.98119064,1.4880655699999998,346.1
2026-08-04T06:22:56.760+00:00,1785824573566,63790.6,63800.6,1785824574205,63848.05,63848.0,63848.1,1.14656439,0.7966871,1.3989559699999998,0.86522666,349.9
2026-08-04T06:22:59.108+00:00,1785824575646,63791.12,63801.12,1785824576555,63848.05,63848.0,63848.1,0.82481928,0.96181206,1.07721086,1.1272637199999997,346.4
2026-08-04T06:23:01.467+00:00,1785824578766,63791.27,63801.27,1785824578905,63848.05,63848.0,63848.1,0.72873642,0.96176508,0.981128,1.1360398299999999,357.9
2026-08-04T06:23:03.811+00:00,1785824580904,63792.06,63802.06,1785824581255,63848.05,63848.0,63848.1,0.87255394,0.641817,1.1249455199999998,0.9597019299999999,342.5
2026-08-04T06:23:06.160+00:00,1785824583198,63792.84,63802.84,1785824583605,63848.05,63848.0,63848.1,0.87255394,0.63879084,1.1249455199999998,0.97786451,346.5
2026-08-04T06:23:08.503+00:00,1785824585565,63792.39,63802.39,1785824585955,63848.05,63848.0,63848.1,0.87199357,0.63879084,1.12438515,0.95075886,342.4
2026-08-04T06:23:10.859+00:00,1785824587667,63791.68,63801.68,1785824588305,63848.05,63848.0,63848.1,0.87199357,0.63879084,1.12438515,0.9956585099999999,345.6
2026-08-04T06:23:13.205+00:00,1785824589884,63792.5,63802.5,1785824590655,63848.05,63848.0,63848.1,0.87199357,0.63879084,1.12438515,0.9978151,343.1
2026-08-04T06:23:15.563+00:00,1785824592093,63793.64,63803.64,1785824593005,63848.05,63848.0,63848.1,0.87168033,0.63879084,1.12407191,0.9944566800000001,347.9
2026-08-04T06:23:17.958+00:00,1785824594294,63790.63,63800.63,1785824595405,63848.05,63848.0,63848.1,0.87168033,0.63863422,1.12407191,0.9944693900000001,393.1
2026-08-04T06:23:20.307+00:00,1785824597465,63789.91,63799.91,1785824597755,63848.05,63848.0,63848.1,0.87168033,0.63703042,1.05907629,0.9981187000000001,346.7
2026-08-04T06:23:22.660+00:00,1785824599546,63789.22,63799.22,1785824600105,63848.05,63848.0,63848.1,0.87168033,0.63703042,1.05907629,0.9981192000000001,348.1
2026-08-04T06:23:25.003+00:00,1785824601577,63791.41,63801.41,1785824602455,63848.05,63848.0,63848.1,0.74638285,0.63609618,0.93377881,0.9892275700000001,342.8
2026-08-04T06:23:27.361+00:00,1785824603746,63790.67,63800.67,1785824604805,63848.05,63848.0,63848.1,0.74638285,0.63609618,0.93377881,0.9877431600000001,350.7
2026-08-04T06:23:29.710+00:00,1785824606925,63788.65,63798.65,1785824607155,63848.05,63848.0,63848.1,0.74638285,0.63589178,0.93377881,0.9892115000000001,347.7
2026-08-04T06:23:32.011+00:00,1785824608997,63789.05,63799.05,1785824609455,63848.05,63848.0,63848.1,1.08640083,0.74377663,1.27379679,0.9966742600000001,298.9
2026-08-04T06:23:34.363+00:00,1785824611180,63788.16,63798.16,1785824611805,63848.05,63848.0,63848.1,0.86910413,0.74377663,1.05650009,1.09629606,344.5
2026-08-04T06:23:36.706+00:00,1785824613340,63785.57,63795.57,1785824614155,63848.05,63848.0,63848.1,0.86910413,0.74377663,1.05650009,1.10177638,342.4
2026-08-04T06:23:39.064+00:00,1785824615445,63783.98,63793.98,1785824616505,63848.05,63848.0,63848.1,0.83035606,0.74377663,1.0177520199999999,1.00073235,354.2
2026-08-04T06:23:41.411+00:00,1785824618566,63783.22,63793.22,1785824618855,63840.649999999994,63840.6,63840.7,0.31326939,2.10525477,0.35887750999999996,2.38132036,345.0
2026-08-04T06:23:43.759+00:00,1785824621096,63773.86,63783.86,1785824621205,63840.649999999994,63840.6,63840.7,0.45869836,1.6390151,0.5494686200000001,1.9833332999999997,346.9
2026-08-04T06:23:46.109+00:00,1785824622136,63776.67,63786.67,1785824623555,63840.649999999994,63840.6,63840.7,0.45869836,1.6390151,0.5043064700000001,1.9833332999999997,347.0
2026-08-04T06:23:48.460+00:00,1785824624856,63775.19,63785.19,1785824625905,63840.649999999994,63840.6,63840.7,0.45869836,1.61721556,0.5043064700000001,1.9615337599999998,345.3
2026-08-04T06:23:50.815+00:00,1785824628200,63773.06,63783.06,1785824628255,63840.649999999994,63840.6,63840.7,0.28355228,1.61708367,0.36292721,1.9614018699999998,353.0
2026-08-04T06:23:53.161+00:00,1785824630392,63774.52,63784.52,1785824630605,63840.649999999994,63840.6,63840.7,0.33465228,1.61708367,0.41402721000000003,1.9614018699999998,343.7
2026-08-04T06:23:55.509+00:00,1785824632539,63775.2,63785.2,1785824632955,63840.649999999994,63840.6,63840.7,0.33465228,1.61239428,0.41402721000000003,1.95671248,346.7
2026-08-04T06:23:57.863+00:00,1785824634736,63771.17,63781.17,1785824635305,63840.649999999994,63840.6,63840.7,0.28336524,1.62489417,0.36274017000000003,1.96921237,351.4
2026-08-04T06:24:00.214+00:00,1785824636945,63771.87,63781.87,1785824637655,63840.649999999994,63840.6,63840.7,0.00337446,1.62489417,0.08274939,1.96921237,349.6
2026-08-04T06:24:02.566+00:00,1785824638005,63771.17,63781.17,1785824640005,63840.649999999994,63840.6,63840.7,0.00325884,1.61723292,0.08263377,1.96155112,348.8
2026-08-04T06:24:04.915+00:00,1785824641929,63771.83,63781.83,1785824642355,63835.850000000006,63835.8,63835.9,0.47049858,2.67333001,0.50079847,3.35129478,347.5
2026-08-04T06:24:07.256+00:00,1785824644017,63771.04,63781.04,1785824644705,63835.850000000006,63835.8,63835.9,0.46889879,2.64627311,0.5440580300000001,2.78615448,340.0
2026-08-04T06:24:09.601+00:00,1785824646079,63769.95,63779.95,1785824647055,63835.850000000006,63835.8,63835.9,0.46867666,2.64627311,0.4989765500000001,2.7849676,337.8
2026-08-04T06:24:11.963+00:00,1785824648226,63772.49,63782.49,1785824649405,63835.850000000006,63835.8,63835.9,0.1935896,2.64585486,0.22388949000000002,2.78454935,349.9
2026-08-04T06:24:14.308+00:00,1785824650896,63770.72,63780.72,1785824651755,63835.850000000006,63835.8,63835.9,0.31887974,2.64585486,0.39403898000000004,2.78454935,343.6
2026-08-04T06:24:16.664+00:00,1785824653948,63770.78,63780.78,1785824654105,63835.850000000006,63835.8,63835.9,0.31887974,2.64585486,0.39403898000000004,2.78454935,351.2
2026-08-04T06:24:19.018+00:00,1785824656036,63761.46,63771.46,1785824656455,63824.45,63824.4,63824.5,0.5875103,2.03118782,1.1641530500000001,2.29707587,349.4
2026-08-04T06:24:21.361+00:00,1785824658586,63757.99,63767.99,1785824658805,63820.350000000006,63820.3,63820.4,1.01361911,2.21866765,1.1904406,2.62822174,341.9
2026-08-04T06:24:23.710+00:00,1785824660599,63758.24,63768.24,1785824661155,63820.350000000006,63820.3,63820.4,1.01167643,0.42568808,1.18849792,1.19139234,346.9
2026-08-04T06:24:26.052+00:00,1785824662666,63759.48,63769.48,1785824663505,63820.350000000006,63820.3,63820.4,1.17697643,0.56531979,1.3611396800000002,0.89190385,340.6
2026-08-04T06:24:28.411+00:00,1785824665771,63759.76,63769.76,1785824665855,63820.350000000006,63820.3,63820.4,1.17538929,0.56531979,1.35955256,0.89190385,347.8
2026-08-04T06:24:30.762+00:00,1785824667805,63760.2,63770.2,1785824668205,63820.350000000006,63820.3,63820.4,1.18323102,0.36746242,1.41218895,0.9033010800000001,348.8
2026-08-04T06:24:33.110+00:00,1785824669864,63759.02,63769.02,1785824670555,63820.350000000006,63820.3,63820.4,1.17894997,0.36918327,1.37059034,0.56704211,346.7
2026-08-04T06:24:35.461+00:00,1785824671906,63757.85,63767.85,1785824672905,63820.350000000006,63820.3,63820.4,1.18679166,0.36918327,1.41574959,0.90801783,347.8
2026-08-04T06:24:37.810+00:00,1785824675046,63756.31,63766.31,1785824675255,63820.350000000006,63820.3,63820.4,1.04829849,0.41934128,1.23993886,0.9581758400000001,345.7
2026-08-04T06:24:40.165+00:00,1785824677242,63755.51,63765.51,1785824677605,63820.350000000006,63820.3,63820.4,0.82446033,0.55931881,1.0101905899999999,0.79757758,352.0
2026-08-04T06:24:42.511+00:00,1785824679294,63762.63,63772.63,1785824679955,63820.350000000006,63820.3,63820.4,1.10265777,0.82505878,1.3508582,1.04626681,345.0
2026-08-04T06:24:44.862+00:00,1785824680345,63762.62,63772.62,1785824682305,63820.350000000006,63820.3,63820.4,0.75310529,0.68508125,1.0175314400000002,1.16959006,347.3
2026-08-04T06:24:47.207+00:00,1785824684406,63758.97,63768.97,1785824684655,63820.350000000006,63820.3,63820.4,1.11744289,0.81625878,1.35765982,1.01401313,343.6
2026-08-04T06:24:49.568+00:00,1785824686530,63756.28,63766.28,1785824687005,63820.350000000006,63820.3,63820.4,0.95380616,0.81625878,1.1940230800000002,0.9851797299999999,355.4
2026-08-04T06:24:51.923+00:00,1785824688633,63755.4,63765.4,1785824689355,63820.350000000006,63820.3,63820.4,1.11910616,0.76565967,1.3593230800000002,0.93458062,350.4
2026-08-04T06:24:54.253+00:00,1785824690724,63757.2,63767.2,1785824691705,63820.350000000006,63820.3,63820.4,1.11910616,0.63262382,1.35932307,0.8015447699999999,329.6
2026-08-04T06:24:56.610+00:00,1785824693814,63758.09,63768.09,1785824694055,63820.350000000006,63820.3,63820.4,0.58718512,0.68242382,0.8274020700000001,1.01047041,343.7
2026-08-04T06:24:58.966+00:00,1785824695874,63757.45,63767.45,1785824696405,63820.350000000006,63820.3,63820.4,0.96513069,0.81770135,1.20534764,1.09381145,337.8
2026-08-04T06:25:01.308+00:00,1785824697893,63757.86,63767.86,1785824698755,63820.350000000006,63820.3,63820.4,0.99868701,0.98441305,1.2389039400000001,1.26260162,340.7
2026-08-04T06:25:03.665+00:00,1785824700084,63762.31,63772.31,1785824701105,63820.350000000006,63820.3,63820.4,0.60110914,0.82231472,0.8350513100000001,1.10050329,348.4
2026-08-04T06:25:06.014+00:00,1785824703183,63764.94,63774.94,1785824703455,63820.350000000006,63820.3,63820.4,0.94650854,0.82231472,1.1676954,1.12088809,346.8
2026-08-04T06:25:08.367+00:00,1785824705306,63765.61,63775.61,1785824705805,63820.350000000006,63820.3,63820.4,1.11180854,0.82012107,1.29567794,1.09830964,350.4
2026-08-04T06:25:10.713+00:00,1785824707445,63766.6,63776.6,1785824708155,63820.350000000006,63820.3,63820.4,1.26972116,0.68484354,1.3247493400000003,0.9286581700000001,344.2
2026-08-04T06:25:13.056+00:00,1785824709537,63766.15,63776.15,1785824710505,63820.45,63820.4,63820.5,2.28436604,0.18337366,2.5969714699999997,0.7477995399999999,336.6
2026-08-04T06:25:15.417+00:00,1785824712661,63766.84,63776.84,1785824712855,63820.45,63820.4,63820.5,2.32960368,0.45886665,2.6582149499999996,1.02216778,351.1
2026-08-04T06:25:17.753+00:00,1785824714700,63766.83,63776.83,1785824715205,63820.45,63820.4,63820.5,2.32960368,0.45883532,2.6582149499999996,0.93543954,334.8
2026-08-04T06:25:20.112+00:00,1785824716866,63766.52,63776.52,1785824717555,63820.45,63820.4,63820.5,2.32960368,0.45883532,2.6582149499999996,0.97255409,348.3
2026-08-04T06:25:22.466+00:00,1785824719169,63766.78,63776.78,1785824719905,63820.45,63820.4,63820.5,2.32960368,0.53718001,2.6582148799999996,1.05089878,351.4
2026-08-04T06:25:24.816+00:00,1785824721258,63765.55,63775.55,1785824722255,63820.45,63820.4,63820.5,1.12751297,1.14322003,1.3355408100000001,1.33662234,347.7
2026-08-04T06:25:27.162+00:00,1785824724372,63762.75,63772.75,1785824724605,63820.45,63820.4,63820.5,1.17731297,0.53683423,1.5678330200000001,0.7510250099999999,344.5
2026-08-04T06:25:29.517+00:00,1785824726570,63761.56,63771.56,1785824726955,63820.45,63820.4,63820.5,1.17618396,0.53783766,1.45968221,1.0891235,353.9
2026-08-04T06:25:31.867+00:00,1785824728690,63759.18,63769.18,1785824729305,63820.45,63820.4,63820.5,1.17618396,0.53783766,1.5526007,1.09285524,348.4
2026-08-04T06:25:34.214+00:00,1785824730785,63758.04,63768.04,1785824731655,63820.45,63820.4,63820.5,1.17587528,0.4241493,1.4424461599999998,0.6735763800000001,345.4
2026-08-04T06:25:36.515+00:00,1785824732854,63757.01,63767.01,1785824733955,63820.45,63820.4,63820.5,1.12607528,0.90689068,1.36931335,1.0712441000000001,299.3
2026-08-04T06:25:38.861+00:00,1785824735957,63755.99,63765.99,1785824736305,63820.45,63820.4,63820.5,1.12607528,0.90689068,1.36931335,0.9674225399999999,342.0
2026-08-04T06:25:41.207+00:00,1785824738056,63755.08,63765.08,1785824738655,63820.45,63820.4,63820.5,1.12572985,0.90680068,1.33869265,1.0824192,343.3
2026-08-04T06:25:43.565+00:00,1785824740296,63754.98,63764.98,1785824741005,63820.45,63820.4,63820.5,1.25116767,0.55702185,1.4641304700000002,0.73950528,351.8
2026-08-04T06:25:45.910+00:00,1785824742528,63755.06,63765.06,1785824743355,63820.45,63820.4,63820.5,1.43490989,0.50722185,1.5413788,0.57333379,342.3
2026-08-04T06:25:48.212+00:00,1785824744597,63756.42,63766.42,1785824745655,63820.45,63820.4,63820.5,1.44275169,0.23222185,1.5413788199999998,0.39079013,296.9
2026-08-04T06:25:50.567+00:00,1785824746946,63755.31,63765.31,1785824748005,63820.45,63820.4,63820.5,1.84541903,0.09884853,1.9440461599999999,0.33441416,348.6
2026-08-04T06:25:52.914+00:00,1785824750215,63757.68,63767.68,1785824750355,63820.45,63820.4,63820.5,1.44076336,0.09884853,1.56851627,0.64439621,344.8
2026-08-04T06:25:55.266+00:00,1785824752254,63758.27,63768.27,1785824752705,63820.45,63820.4,63820.5,1.56533231,0.42364853,1.66395944,0.7051114500000001,349.8
2026-08-04T06:25:57.612+00:00,1785824754322,63758.71,63768.71,1785824755055,63820.45,63820.4,63820.5,1.56650333,0.11185881,1.6651304599999999,0.28495950000000003,344.2
2026-08-04T06:25:59.961+00:00,1785824756362,63758.42,63768.42,1785824757405,63820.45,63820.4,63820.5,1.56650333,0.11185881,1.6651304599999999,0.39332173000000004,344.3
