t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-06T10:20:43.675+00:00,1786011643192,64613.1,64623.1,1786011643408,64688.350000000006,64688.3,64688.4,3.18430962,0.63563771,4.019657369999999,2.4235350700000002,200.3
2026-08-06T10:20:45.924+00:00,1786011645014,64617.91,64627.91,1786011645658,64688.55,64688.5,64688.6,4.7810249,2.56660445,7.95749017,2.72607605,246.6
2026-08-06T10:20:48.128+00:00,1786011646779,64608.14,64618.14,1786011647858,64688.55,64688.5,64688.6,2.49313637,3.08367445,3.0451390700000007,3.2508913600000002,201.6
2026-08-06T10:20:50.376+00:00,1786011649874,64616.73,64626.73,1786011650108,64688.55,64688.5,64688.6,2.29942111,3.08367445,2.8514238100000004,3.26303981,246.8
2026-08-06T10:20:52.625+00:00,1786011652083,64619.65,64629.65,1786011652358,64688.55,64688.5,64688.6,2.29744281,3.08367445,2.8494455100000002,3.26303981,247.9
2026-08-06T10:20:54.874+00:00,1786011654131,64615.0,64625.0,1786011654608,64688.55,64688.5,64688.6,2.29744281,3.12227295,2.84952104,3.30163831,246.5
2026-08-06T10:20:57.074+00:00,1786011656381,64616.17,64626.17,1786011656808,64688.55,64688.5,64688.6,2.47583281,3.08353193,3.02791104,3.26288178,198.6
2026-08-06T10:20:59.325+00:00,1786011658509,64618.97,64628.97,1786011659058,64688.55,64688.5,64688.6,1.65692091,3.12248596,2.2089998100000003,3.30183581,249.7
2026-08-06T10:21:01.523+00:00,1786011660695,64601.89,64611.89,1786011661258,64677.149999999994,64677.1,64677.2,2.57981333,3.49671096,2.80880371,3.9275846700000008,195.8
2026-08-06T10:21:03.725+00:00,1786011662716,64602.65,64612.65,1786011663458,64677.149999999994,64677.1,64677.2,2.57981333,3.25892517,2.82779376,3.6302133000000003,199.3
2026-08-06T10:21:05.976+00:00,1786011664884,64603.54,64613.54,1786011665708,64677.149999999994,64677.1,64677.2,2.6439389,3.19584541,2.8919193300000003,3.40579153,250.0
2026-08-06T10:21:08.227+00:00,1786011666982,64603.56,64613.56,1786011667958,64677.149999999994,64677.1,64677.2,2.65590376,3.22854357,2.89422268,3.4324896899999997,248.3
2026-08-06T10:21:10.476+00:00,1786011670019,64603.59,64613.59,1786011670208,64677.149999999994,64677.1,64677.2,2.64632886,3.18969271,2.88464778,3.39363883,246.2
2026-08-06T10:21:12.742+00:00,1786011672358,64603.63,64613.63,1786011672458,64677.149999999994,64677.1,64677.2,2.65472886,3.18351898,2.89304777,3.3874651,264.7
2026-08-06T10:21:14.978+00:00,1786011673413,64603.64,64613.64,1786011674708,64677.149999999994,64677.1,64677.2,2.14602998,3.16922078,2.3843488899999996,3.3731668999999997,233.6
2026-08-06T10:21:17.230+00:00,1786011676573,64603.69,64613.69,1786011676958,64677.149999999994,64677.1,64677.2,2.20079494,3.17931645,2.43911385,3.38326257,250.0
2026-08-06T10:21:19.474+00:00,1786011677585,64603.7,64613.7,1786011679208,64677.149999999994,64677.1,64677.2,2.45548494,1.89110709,2.6938038499999997,2.0556784500000003,242.2
2026-08-06T10:21:21.724+00:00,1786011680778,64603.75,64613.75,1786011681458,64677.149999999994,64677.1,64677.2,2.45548494,1.90168081,2.6938038499999997,2.06690757,247.0
2026-08-06T10:21:23.992+00:00,1786011682807,64606.53,64616.53,1786011683708,64677.149999999994,64677.1,64677.2,2.45509788,1.97009978,2.6934167899999997,2.13467094,266.4
2026-08-06T10:21:26.276+00:00,1786011685885,64608.35,64618.35,1786011686008,64677.149999999994,64677.1,64677.2,2.89858874,0.91854461,3.13391052,1.12247992,281.9
2026-08-06T10:21:28.528+00:00,1786011686934,64608.37,64618.37,1786011688258,64677.149999999994,64677.1,64677.2,2.88620503,1.49086461,3.12152681,1.6554359600000002,249.6
2026-08-06T10:21:30.775+00:00,1786011690283,64608.44,64618.44,1786011690508,64677.149999999994,64677.1,64677.2,2.7364342,1.45216722,2.97175598,1.61673857,236.5
2026-08-06T10:21:33.028+00:00,1786011692305,64608.48,64618.48,1786011692758,64677.149999999994,64677.1,64677.2,2.89840288,1.4779846,3.13372466,1.68193505,250.6
2026-08-06T10:21:35.290+00:00,1786011694532,64608.53,64618.53,1786011695008,64677.149999999994,64677.1,64677.2,2.89840288,1.48192569,3.13372466,1.68586842,260.3
2026-08-06T10:21:37.525+00:00,1786011696694,64608.41,64618.41,1786011697258,64677.149999999994,64677.1,64677.2,2.89840288,1.49070999,3.13372466,1.69465272,233.1
2026-08-06T10:21:39.777+00:00,1786011698955,64607.36,64617.36,1786011699508,64677.149999999994,64677.1,64677.2,2.89840288,0.90737078,3.13372466,1.1983677600000002,250.8
2026-08-06T10:21:42.025+00:00,1786011700974,64606.61,64616.61,1786011701758,64677.149999999994,64677.1,64677.2,2.89840288,0.87129252,3.13372466,1.1622895000000002,241.0
2026-08-06T10:21:44.279+00:00,1786011702998,64601.04,64611.04,1786011704008,64677.149999999994,64677.1,64677.2,2.89840288,0.90638091,3.13372466,1.19737789,252.4
2026-08-06T10:21:46.477+00:00,1786011705208,64602.38,64612.38,1786011706208,64677.149999999994,64677.1,64677.2,2.89911248,0.94070666,3.13443426,1.23170489,195.8
2026-08-06T10:21:48.683+00:00,1786011707294,64600.75,64610.75,1786011708408,64677.149999999994,64677.1,64677.2,2.89911248,0.94070655,3.13443426,1.2299284300000002,202.8
2026-08-06T10:21:50.925+00:00,1786011710543,64602.75,64612.75,1786011710658,64677.149999999994,64677.1,64677.2,2.89911285,1.44588906,3.13443463,1.64983147,239.8
2026-08-06T10:21:53.176+00:00,1786011712693,64601.73,64611.73,1786011712908,64677.149999999994,64677.1,64677.2,2.90411289,1.44588906,3.13943467,1.64983147,250.1
2026-08-06T10:21:55.428+00:00,1786011714789,64603.3,64613.3,1786011715158,64677.149999999994,64677.1,64677.2,2.90411289,1.34478906,3.13943467,1.54873147,249.4
2026-08-06T10:21:57.680+00:00,1786011716886,64603.94,64613.94,1786011717408,64677.149999999994,64677.1,64677.2,2.48531928,2.56116006,2.72064106,2.7651024700000004,251.2
2026-08-06T10:21:59.925+00:00,1786011718955,64603.87,64613.87,1786011719658,64677.149999999994,64677.1,64677.2,2.4698708,3.46889955,2.70519258,3.6728419600000004,240.4
2026-08-06T10:22:02.126+00:00,1786011721294,64590.71,64600.71,1786011721858,64667.149999999994,64667.1,64667.2,0.35990909,4.21458261,1.7760815699999999,4.3188865,199.6
2026-08-06T10:22:04.380+00:00,1786011723241,64586.6,64596.6,1786011724108,64666.05,64666.0,64666.1,2.30619003,5.76139568,2.3168050200000003,6.116400400000001,252.4
2026-08-06T10:22:06.630+00:00,1786011725511,64586.2,64596.2,1786011726358,64666.05,64666.0,64666.1,1.51675691,5.71654268,1.6793048,6.076068,248.2
2026-08-06T10:22:08.875+00:00,1786011728471,64574.82,64584.82,1786011728608,64655.55,64655.5,64655.6,1.94341835,4.49177326,1.94625597,5.176828100000001,242.8
2026-08-06T10:22:11.126+00:00,1786011729805,64578.08,64588.08,1786011730858,64655.55,64655.5,64655.6,1.21622167,4.57377959,1.2245058199999999,4.84282371,245.7
2026-08-06T10:22:13.376+00:00,1786011732894,64579.2,64589.2,1786011733108,64655.55,64655.5,64655.6,2.36508167,3.5687587,2.4419017,3.83180282,245.1
2026-08-06T10:22:15.629+00:00,1786011735038,64589.31,64599.31,1786011735358,64663.75,64663.7,64663.8,4.51344947,0.65472161,4.85300915,0.85578775,251.7
2026-08-06T10:22:17.879+00:00,1786011736862,64593.8,64603.8,1786011737608,64667.75,64667.7,64667.8,6.03564647,0.6455506,6.08432993,0.84661435,247.9
2026-08-06T10:22:20.081+00:00,1786011739171,64597.05,64607.05,1786011739808,64667.75,64667.7,64667.8,6.09447706,0.67207132,6.14316052,0.8731302599999999,201.1
2026-08-06T10:22:22.324+00:00,1786011741240,64597.79,64607.79,1786011742058,64667.75,64667.7,64667.8,6.09026372,0.64164968,6.138948210000001,0.93663875,240.2
2026-08-06T10:22:24.576+00:00,1786011743507,64597.18,64607.18,1786011744308,64670.05,64670.0,64670.1,3.89221628,0.86219454,3.90705225,1.32866129,248.1
2026-08-06T10:22:26.825+00:00,1786011746330,64597.5,64607.5,1786011746558,64670.05,64670.0,64670.1,3.92315508,0.02553792,3.94031956,0.43784097,248.0
2026-08-06T10:22:29.028+00:00,1786011747996,64603.7,64613.7,1786011748758,64675.850000000006,64675.8,64675.9,2.51283249,0.75260818,2.8184153900000006,1.22413762,200.8
2026-08-06T10:22:31.284+00:00,1786011750251,64604.57,64614.57,1786011751008,64675.850000000006,64675.8,64675.9,2.51605657,0.64856631,2.8216394700000005,1.12009575,254.6
2026-08-06T10:22:33.526+00:00,1786011752334,64603.59,64613.59,1786011753258,64675.850000000006,64675.8,64675.9,2.24257857,1.60066903,2.4244314700000005,1.8040213999999999,238.4
2026-08-06T10:22:35.782+00:00,1786011754623,64607.43,64617.43,1786011755508,64675.850000000006,64675.8,64675.9,1.9742703,1.92808145,2.1561232,2.1314338200000003,254.3
2026-08-06T10:22:38.026+00:00,1786011756869,64607.28,64617.28,1786011757758,64675.850000000006,64675.8,64675.9,1.9803703,1.92923189,2.1622232,2.1325842600000002,241.7
2026-08-06T10:22:40.281+00:00,1786011759095,64607.66,64617.66,1786011760008,64675.850000000006,64675.8,64675.9,2.4821703,1.93652628,2.6640232000000004,2.13987865,252.3
2026-08-06T10:22:42.530+00:00,1786011761360,64607.64,64617.64,1786011762258,64675.850000000006,64675.8,64675.9,2.49673443,1.91939952,2.6785873300000005,2.12275372,245.5
2026-08-06T10:22:44.781+00:00,1786011763560,64612.41,64622.41,1786011764508,64680.75,64680.7,64680.8,3.48735492,0.90774427,3.5079240000000005,1.50013897,248.2
2026-08-06T10:22:47.024+00:00,1786011765973,64604.57,64614.57,1786011766758,64680.75,64680.7,64680.8,1.17412543,3.2950111,1.17779268,3.4382841199999996,241.5
2026-08-06T10:22:49.230+00:00,1786011768094,64603.28,64613.28,1786011768958,64680.75,64680.7,64680.8,1.01624221,3.29127675,1.17468345,3.41054977,202.2
2026-08-06T10:22:51.479+00:00,1786011770229,64602.76,64612.76,1786011771208,64680.75,64680.7,64680.8,1.01624221,3.30074303,1.17468345,3.4440160499999997,247.5
2026-08-06T10:22:53.730+00:00,1786011773304,64601.56,64611.56,1786011773458,64680.75,64680.7,64680.8,1.70979962,3.12942799,1.7134615400000002,3.2727010099999996,249.3
2026-08-06T10:22:55.927+00:00,1786011775420,64602.8,64612.8,1786011775658,64680.75,64680.7,64680.8,1.92764712,2.16361817,1.95245185,2.3068911899999995,193.9
2026-08-06T10:22:58.128+00:00,1786011777557,64603.64,64613.64,1786011777858,64680.75,64680.7,64680.8,1.63165534,3.10659289,1.65646007,3.2498659099999996,197.7
2026-08-06T10:23:00.380+00:00,1786011779718,64602.11,64612.11,1786011780108,64680.75,64680.7,64680.8,0.37559748,3.17778793,0.3792594,3.2405250199999998,250.4
2026-08-06T10:23:02.628+00:00,1786011781831,64593.48,64603.48,1786011782358,64668.55,64668.5,64668.6,2.42110412,1.63109128,2.51039226,1.9262739100000001,246.1
2026-08-06T10:23:04.876+00:00,1786011783920,64594.56,64604.56,1786011784608,64668.55,64668.5,64668.6,2.1914416,2.72534202,2.19457506,2.96619253,246.2
2026-08-06T10:23:07.075+00:00,1786011786012,64594.4,64604.4,1786011786808,64668.55,64668.5,64668.6,2.23419202,1.94403922,2.23732548,2.18488973,197.3
2026-08-06T10:23:09.272+00:00,1786011787922,64592.54,64602.54,1786011789008,64668.55,64668.5,64668.6,0.99005016,3.26172311,0.99318362,3.55833155,194.6
2026-08-06T10:23:11.525+00:00,1786011790303,64587.8,64597.8,1786011791258,64668.55,64668.5,64668.6,0.97457987,3.35283243,1.13252139,3.64944087,245.5
2026-08-06T10:23:13.777+00:00,1786011792423,64587.12,64597.12,1786011793508,64668.55,64668.5,64668.6,0.97457987,3.12087584,0.97771378,3.37572529,249.9
2026-08-06T10:23:16.027+00:00,1786011794662,64587.89,64597.89,1786011795758,64668.55,64668.5,64668.6,2.2506924,2.92138508,2.2538739600000004,3.17595135,246.2
2026-08-06T10:23:18.280+00:00,1786011797811,64588.43,64598.43,1786011798008,64668.55,64668.5,64668.6,1.44943072,2.93758354,1.45261228,3.1941751800000002,249.3
2026-08-06T10:23:20.478+00:00,1786011800094,64590.58,64600.58,1786011800208,64668.55,64668.5,64668.6,0.97443072,2.95162146,0.9776129399999999,3.2124296400000003,197.1
2026-08-06T10:23:22.681+00:00,1786011801226,64591.63,64601.63,1786011802408,64668.55,64668.5,64668.6,0.9745235,3.08781717,0.9777057199999999,3.3671732100000002,200.4
2026-08-06T10:23:24.934+00:00,1786011804363,64591.11,64601.11,1786011804658,64668.55,64668.5,64668.6,0.9745012,3.11362146,0.9776834199999999,3.36847223,251.4
2026-08-06T10:23:27.178+00:00,1786011806660,64589.8,64599.8,1786011806908,64668.55,64668.5,64668.6,0.97654014,2.92577057,0.9797223599999999,3.17859577,241.5
2026-08-06T10:23:29.427+00:00,1786011808693,64590.83,64600.83,1786011809158,64668.55,64668.5,64668.6,0.27189191,2.94032822,0.27507547,3.1843346,247.3
2026-08-06T10:23:31.664+00:00,1786011810793,64591.44,64601.44,1786011811408,64668.55,64668.5,64668.6,2.17199219,2.12658763,2.32999831,2.42319813,234.7
2026-08-06T10:23:33.936+00:00,1786011811808,64591.71,64601.71,1786011813658,64668.55,64668.5,64668.6,2.23167219,2.07648528,2.38960988,2.37483687,258.1
2026-08-06T10:23:36.182+00:00,1786011814830,64590.99,64600.99,1786011815908,64668.55,64668.5,64668.6,2.22733795,1.91440449,2.3853195,2.21275589,243.8
2026-08-06T10:23:38.434+00:00,1786011817896,64596.27,64606.27,1786011818158,64668.55,64668.5,64668.6,2.23341631,1.75376982,2.39141347,2.05212122,250.3
2026-08-06T10:23:40.672+00:00,1786011819323,64600.99,64610.99,1786011820408,64669.649999999994,64669.6,64669.7,3.0238049,0.16506967,3.4887916500000005,0.46480234000000004,234.9
2026-08-06T10:23:42.884+00:00,1786011822372,64607.1,64617.1,1786011822608,64670.649999999994,64670.6,64670.7,4.31684096,0.1555831,6.552304680000001,0.78736432,204.3
2026-08-06T10:23:45.128+00:00,1786011823554,64607.06,64617.06,1786011824858,64673.25,64673.2,64673.3,4.0262138,0.01506573,4.190802260000001,0.1427941,240.3
2026-08-06T10:23:47.378+00:00,1786011826905,64606.95,64616.95,1786011827108,64673.25,64673.2,64673.3,4.02624681,0.29514789,4.139368450000001,1.1656127600000001,245.4
2026-08-06T10:23:49.575+00:00,1786011829094,64606.91,64616.91,1786011829308,64673.25,64673.2,64673.3,4.02624681,0.96077182,4.139420760000001,1.49422599,189.3
2026-08-06T10:23:51.778+00:00,1786011831293,64606.84,64616.84,1786011831508,64673.25,64673.2,64673.3,4.02624681,0.29519167,4.139420830000001,0.8286458400000001,196.1
2026-08-06T10:23:54.028+00:00,1786011833515,64606.75,64616.75,1786011833758,64673.25,64673.2,64673.3,4.04171371,0.27359253,4.13835692,0.81478386,248.3
2026-08-06T10:23:56.284+00:00,1786011835652,64606.72,64616.72,1786011836008,64673.25,64673.2,64673.3,4.04171371,0.90696805,4.13835718,1.4481593799999999,252.5
2026-08-06T10:23:58.518+00:00,1786011837788,64606.03,64616.03,1786011838258,64673.25,64673.2,64673.3,4.04171371,1.06279148,4.272833650000001,1.6039828099999998,233.3
2026-08-06T10:24:00.728+00:00,1786011840048,64606.67,64616.67,1786011840458,64673.25,64673.2,64673.3,4.04171371,1.06283526,4.272833650000001,1.6040265899999997,197.1
2026-08-06T10:24:02.979+00:00,1786011842284,64606.64,64616.64,1786011842708,64673.25,64673.2,64673.3,3.83207429,1.0780502,4.06319423,1.61535293,248.4
2026-08-06T10:24:05.180+00:00,1786011844420,64606.62,64616.62,1786011844908,64673.25,64673.2,64673.3,3.83176966,1.07893318,4.0628896,1.6162359099999999,198.3
2026-08-06T10:24:07.391+00:00,1786011846624,64606.59,64616.59,1786011847108,64673.25,64673.2,64673.3,3.83161482,1.06971182,4.06273476,1.5363212599999998,208.2
2026-08-06T10:24:09.629+00:00,1786011847805,64606.58,64616.58,1786011849358,64673.25,64673.2,64673.3,3.83161482,0.92113453,4.06273476,1.38774397,235.7
2026-08-06T10:24:11.879+00:00,1786011851294,64602.04,64612.04,1786011851608,64673.25,64673.2,64673.3,3.83836512,0.19920763,4.06948506,0.59820347,245.5
2026-08-06T10:24:14.133+00:00,1786011853544,64602.02,64612.02,1786011853858,64673.25,64673.2,64673.3,3.83527312,0.32751056,4.06639306,0.62804035,245.5
2026-08-06T10:24:16.329+00:00,1786011855572,64602.0,64612.0,1786011856058,64673.25,64673.2,64673.3,3.8362945,0.47475762,4.06741444,0.77528741,192.9
2026-08-06T10:24:18.584+00:00,1786011857703,64601.5,64611.5,1786011858308,64673.25,64673.2,64673.3,3.83703965,0.44807572,4.06815959,0.7408682999999999,254.2
2026-08-06T10:24:20.829+00:00,1786011859920,64601.44,64611.44,1786011860558,64673.25,64673.2,64673.3,3.83694011,1.07833726,4.06800653,1.37112984,239.7
2026-08-06T10:24:23.075+00:00,1786011861945,64600.65,64610.65,1786011862808,64673.25,64673.2,64673.3,3.84367711,0.44654379,4.07474353,0.7393363699999999,244.3
2026-08-06T10:24:25.321+00:00,1786011864091,64600.09,64610.09,1786011865058,64673.25,64673.2,64673.3,3.84367711,0.27452327,4.07474353,0.5673158399999999,238.0
2026-08-06T10:24:27.585+00:00,1786011866712,64601.92,64611.92,1786011867308,64673.25,64673.2,64673.3,3.84367711,0.43353415,4.07474353,0.72632672,252.2
2026-08-06T10:24:29.831+00:00,1786011868823,64601.91,64611.91,1786011869558,64673.25,64673.2,64673.3,3.89859984,1.07469298,4.07393373,1.38296251,244.0
2026-08-06T10:24:32.081+00:00,1786011870607,64601.9,64611.9,1786011871808,64673.25,64673.2,64673.3,3.89845746,0.94839298,4.0737913500000005,1.2566316000000002,244.7
2026-08-06T10:24:34.288+00:00,1786011872693,64601.89,64611.89,1786011874008,64673.25,64673.2,64673.3,3.89845728,0.98782164,4.073791170000001,1.29606026,205.7
2026-08-06T10:24:36.575+00:00,1786011876037,64601.87,64611.87,1786011876308,64673.25,64673.2,64673.3,3.90123928,0.82333578,4.0765731700000005,1.00136712,286.2
2026-08-06T10:24:38.830+00:00,1786011878169,64601.86,64611.86,1786011878558,64673.25,64673.2,64673.3,3.96273558,0.63401987,4.1380694700000005,1.066935,242.1
2026-08-06T10:24:41.080+00:00,1786011878169,64601.86,64611.86,1786011880808,64673.25,64673.2,64673.3,4.87663467,1.58990498,5.051968560000001,1.79867127,247.2
2026-08-06T10:24:43.334+00:00,1786011878169,64601.86,64611.86,1786011883058,64673.25,64673.2,64673.3,3.94726675,1.58983165,4.122600640000001,1.80090819,250.8
2026-08-06T10:24:45.581+00:00,1786011884871,64608.44,64618.44,1786011885308,64678.149999999994,64678.1,64678.2,2.01714122,0.75337312,2.32161812,1.6416128,244.5
2026-08-06T10:24:47.822+00:00,1786011887314,64608.56,64618.56,1786011887558,64678.149999999994,64678.1,64678.2,2.00970041,3.24416396,2.3110955100000004,3.52728434,238.0
2026-08-06T10:24:50.078+00:00,1786011889649,64608.58,64618.58,1786011889808,64678.149999999994,64678.1,64678.2,1.97876457,3.21958221,2.28015966,3.50270259,240.2
2026-08-06T10:24:52.320+00:00,1786011891812,64608.6,64618.6,1786011892058,64678.149999999994,64678.1,64678.2,1.99528923,3.24416321,2.29668432,3.5272836499999998,239.2
2026-08-06T10:24:54.576+00:00,1786011893019,64608.61,64618.61,1786011894308,64678.149999999994,64678.1,64678.2,1.99648923,3.21958221,2.2978843199999996,3.50270262,242.5
2026-08-06T10:24:56.784+00:00,1786011896154,64608.29,64618.29,1786011896508,64678.149999999994,64678.1,64678.2,1.99528923,3.24416321,2.29668432,3.52728362,203.3
2026-08-06T10:24:59.837+00:00,1786011897225,64608.64,64618.64,1786011898758,64678.149999999994,64678.1,64678.2,1.96397339,3.22063221,2.26536848,3.4960132600000002,1049.6
2026-08-06T10:25:03.933+00:00,1786011902695,64606.93,64616.93,1786011903658,64678.149999999994,64678.1,64678.2,1.99190286,3.12854672,2.29329795,3.40392777,202.5
2026-08-06T10:25:06.171+00:00,1786011902695,64606.93,64616.93,1786011905908,64678.149999999994,64678.1,64678.2,1.93186286,3.30509171,2.23325795,3.58047276,236.5
2026-08-06T10:25:08.780+00:00,1786011904821,64606.45,64616.45,1786011908508,64670.149999999994,64670.1,64670.2,0.76151098,3.28915982,0.9353685099999999,3.3749547800000004,218.6
2026-08-06T10:25:15.286+00:00,1786011907014,64605.87,64615.87,1786011915008,64670.149999999994,64670.1,64670.2,1.47189976,1.91873557,1.7369256699999998,1.96834544,231.9
2026-08-06T10:25:20.532+00:00,1786011919891,64595.4,64605.4,1786011920258,64670.149999999994,64670.1,64670.2,1.85842461,2.17716961,2.15346359,2.3000309100000003,241.8
2026-08-06T10:25:22.730+00:00,1786011922009,64595.37,64605.37,1786011922458,64670.149999999994,64670.1,64670.2,1.85842461,1.91633128,2.15346359,2.0391925800000004,196.9
2026-08-06T10:25:24.995+00:00,1786011924028,64594.82,64604.82,1786011924708,64670.149999999994,64670.1,64670.2,1.84734166,3.02113128,2.0769293,3.1439926600000003,260.7
2026-08-06T10:25:27.229+00:00,1786011926139,64592.17,64602.17,1786011926958,64670.149999999994,64670.1,64670.2,1.85225665,1.91977938,2.08184429,2.04264067,232.2
2026-08-06T10:25:29.471+00:00,1786011928502,64590.89,64600.89,1786011929208,64670.149999999994,64670.1,64670.2,1.92359665,1.9390076,2.2186356299999996,2.06186885,239.4
2026-08-06T10:25:31.682+00:00,1786011930637,64591.33,64601.33,1786011931408,64670.149999999994,64670.1,64670.2,1.92479665,1.9330076,2.21983563,2.10723095,197.6
2026-08-06T10:25:33.933+00:00,1786011932711,64591.37,64601.37,1786011933658,64670.149999999994,64670.1,64670.2,1.92453097,1.9330075,2.1638376299999997,2.10723088,249.0
2026-08-06T10:25:36.183+00:00,1786011934938,64591.65,64601.65,1786011935908,64670.149999999994,64670.1,64670.2,1.91990505,3.02100871,2.2145350400000003,3.2069205299999997,248.2
2026-08-06T10:25:38.431+00:00,1786011937345,64591.36,64601.36,1786011938158,64670.149999999994,64670.1,64670.2,1.92468696,1.91964143,2.2193169500000005,1.98182313,245.7
2026-08-06T10:25:40.680+00:00,1786011939564,64591.15,64601.15,1786011940408,64670.149999999994,64670.1,64670.2,1.92468182,1.87047143,2.21925385,1.93265313,244.8
2026-08-06T10:25:42.930+00:00,1786011941689,64591.51,64601.51,1786011942658,64670.149999999994,64670.1,64670.2,1.92710942,1.89627389,2.22168145,1.95845562,248.4
2026-08-06T10:25:45.182+00:00,1786011943799,64591.63,64601.63,1786011944908,64670.149999999994,64670.1,64670.2,1.92378833,2.79047143,2.21836036,2.8526531700000004,248.2
2026-08-06T10:25:47.423+00:00,1786011946891,64597.77,64607.77,1786011947158,64672.05,64672.0,64672.1,3.80061107,0.76233927,4.01609255,0.94432861,239.5
2026-08-06T10:25:49.659+00:00,1786011949161,64598.27,64608.27,1786011949358,64672.05,64672.0,64672.1,3.82540967,0.77007971,4.0408914199999995,0.95206919,224.7
2026-08-06T10:25:51.880+00:00,1786011951104,64599.04,64609.04,1786011951608,64672.05,64672.0,64672.1,3.88091404,0.7688171,4.09263213,0.97336455,217.4
2026-08-06T10:25:54.132+00:00,1786011953254,64599.32,64609.32,1786011953858,64673.149999999994,64673.1,64673.2,2.20019922,0.90940439,3.78639565,1.06073796,249.6
2026-08-06T10:25:56.384+00:00,1786011955274,64599.19,64609.19,1786011956108,64673.149999999994,64673.1,64673.2,2.09538764,2.1904997,2.3577399199999998,2.32715031,245.5
2026-08-06T10:25:58.634+00:00,1786011957309,64599.26,64609.26,1786011958358,64673.149999999994,64673.1,64673.2,1.92598764,2.3524997,2.1883399199999998,2.48915031,246.4
2026-08-06T10:26:00.891+00:00,1786011960467,64596.21,64606.21,1786011960608,64673.149999999994,64673.1,64673.2,1.92598764,2.1904997,2.1884114899999996,2.32715031,255.4
2026-08-06T10:26:03.137+00:00,1786011962603,64595.06,64605.06,1786011962858,64673.149999999994,64673.1,64673.2,1.92598764,2.20976342,2.1884078899999997,2.3464140299999996,243.3
2026-08-06T10:26:05.333+00:00,1786011964813,64594.75,64604.75,1786011965058,64673.149999999994,64673.1,64673.2,1.92660025,2.07137908,2.1889627299999996,2.09857081,194.1
2026-08-06T10:26:07.534+00:00,1786011966904,64592.99,64602.99,1786011967258,64673.149999999994,64673.1,64673.2,1.92660025,2.25264278,2.1889627299999996,2.29529907,198.2
2026-08-06T10:26:09.790+00:00,1786011968980,64590.28,64600.28,1786011969508,64673.149999999994,64673.1,64673.2,1.91415806,2.25264278,2.1765758499999994,2.29529907,253.6
2026-08-06T10:26:12.040+00:00,1786011970060,64590.26,64600.26,1786011971758,64673.149999999994,64673.1,64673.2,1.92899074,2.07137908,2.1914085299999995,2.11403537,248.4
2026-08-06T10:26:14.285+00:00,1786011973401,64590.24,64600.24,1786011974008,64673.149999999994,64673.1,64673.2,1.92899074,2.07137908,2.1914085299999995,2.11403537,243.2
2026-08-06T10:26:16.534+00:00,1786011974680,64590.22,64600.22,1786011976258,64673.149999999994,64673.1,64673.2,1.92899074,2.08473258,2.1914085299999995,2.12738887,244.5
2026-08-06T10:26:18.784+00:00,1786011977699,64590.2,64600.2,1786011978508,64673.149999999994,64673.1,64673.2,1.92289074,2.08461077,2.1853085299999995,2.12726706,249.0
2026-08-06T10:26:20.986+00:00,1786011979712,64590.18,64600.18,1786011980708,64673.149999999994,64673.1,64673.2,2.09608921,1.29050644,2.35850833,1.32542269,200.5
2026-08-06T10:26:23.235+00:00,1786011981872,64590.55,64600.55,1786011982958,64673.149999999994,64673.1,64673.2,1.93313672,1.27124936,2.11912671,1.31390565,246.9
2026-08-06T10:26:25.433+00:00,1786011984180,64590.92,64600.92,1786011985158,64673.149999999994,64673.1,64673.2,2.10353672,1.28317892,2.28952738,1.3258352099999997,195.4
2026-08-06T10:26:27.633+00:00,1786011986601,64590.81,64600.81,1786011987358,64673.149999999994,64673.1,64673.2,2.11381366,1.28968297,2.29980432,1.32459922,197.4
2026-08-06T10:26:29.885+00:00,1786011989135,64601.87,64611.87,1786011989608,64673.649999999994,64673.6,64673.7,4.96286434,0.29420909,5.012219580000001,0.33679148,248.3
2026-08-06T10:26:32.130+00:00,1786011991285,64602.05,64612.05,1786011991858,64674.95,64674.9,64675.0,5.55815389,0.00885218,5.857238529999999,0.5793845799999999,235.2
2026-08-06T10:26:34.384+00:00,1786011993479,64604.31,64614.31,1786011994108,64674.95,64674.9,64675.0,4.98819767,0.76250638,5.29038451,1.3390299300000001,248.5
2026-08-06T10:26:36.587+00:00,1786011995532,64604.46,64614.46,1786011996308,64674.95,64674.9,64675.0,4.44187566,1.45226241,4.556440299999999,1.8028808799999998,200.9
2026-08-06T10:26:38.832+00:00,1786011997642,64604.25,64614.25,1786011998558,64674.95,64674.9,64675.0,4.42640729,1.46406176,4.5409719299999995,1.81468023,243.1
2026-08-06T10:26:41.084+00:00,1786011999670,64605.17,64615.17,1786012000808,64674.95,64674.9,64675.0,4.419548,1.45043682,4.5341133,1.8010548899999999,239.3
2026-08-06T10:26:43.335+00:00,1786012002397,64603.15,64613.15,1786012003058,64674.95,64674.9,64675.0,4.413448,1.45097805,4.5280133,1.69260046,248.9
2026-08-06T10:26:45.590+00:00,1786012004495,64603.34,64613.34,1786012005308,64674.95,64674.9,64675.0,4.421848,1.46988477,4.54411513,1.71150718,251.3
